000101001101 //Q[2][2]
001001110000 //Q[2][3]
001000110001 //Q[2][4]
110110101110 //Q[3][1]
111000011001 //Q[3][2]
001010100011 //Q[3][3]
000000110011 //Q[3][4]
000111110110 //Q[4][1]
110010111111 //Q[4][2]
111101001101 //Q[4][3]
000100000110 //Q[4][4]

000100100011 //Q[1][1]
110100010001 //Q[1][2]
110110111000 //Q[1][3]
000011110000 //Q[1][4]
000111011001 //Q[2][1]
111000101101 //Q[2][2]
001010101000 //Q[2][3]
111010000110 //Q[2][4]
110100010100 //Q[3][1]
111001100101 //Q[3][2]
111110110100 //Q[3][3]
110111010000 //Q[3][4]
111001010111 //Q[4][1]
111011001001 //Q[4][2]
000111101000 //Q[4][3]
001011011001 //Q[4][4]

000111001010 //Q[1][1]
111110111011 //Q[1][2]
001001001000 //Q[1][3]
110101000010 //Q[1][4]
000111111111 //Q[2][1]
110101110111 //Q[2][2]
000011001111 //Q[2][3]
001000111001 //Q[2][4]
001011101011 //Q[3][1]
000101100001 //Q[3][2]
110110100101 //Q[3][3]
111111010000 //Q[3][4]
000010001100 //Q[4][1]
001011000000 //Q[4][2]
001000100101 //Q[4][3]
000111100000 //Q[4][4]

001100111000 //Q[1][1]
000001000000 //Q[1][2]
000101101010 //Q[1][3]
111000011011 //Q[1][4]
111101001001 //Q[2][1]
111010111101 //Q[2][2]
001110000011 //Q[2][3]
000100111110 //Q[2][4]
000000010100 //Q[3][1]
110001000101 //Q[3][2]
111100001110 //Q[3][3]
111011101111 //Q[3][4]
001001000011 //Q[4][1]
111101100001 //Q[4][2]
111100100011 //Q[4][3]
001100011110 //Q[4][4]

001001000111 //Q[1][1]
001010101100 //Q[1][2]
111000011110 //Q[1][3]
000001100000 //Q[1][4]
110011111010 //Q[2][1]
001001111101 //Q[2][2]
111110110111 //Q[2][3]
111100111010 //Q[2][4]
000010110010 //Q[3][1]
111110010100 //Q[3][2]
111101111010 //Q[3][3]
110000011110 //Q[3][4]
000100010111 //Q[4][1]
000110010101 //Q[4][2]
001101111011 //Q[4][3]
111110001110 //Q[4][4]

000111011101 //Q[1][1]
111101010001 //Q[1][2]
001011001101 //Q[1][3]
110111110010 //Q[1][4]
001100001101 //Q[2][1]
111100011001 //Q[2][2]
110110010111 //Q[2][3]
111111001000 //Q[2][4]
000111001000 //Q[3][1]
000111101000 //Q[3][2]
000101001010 //Q[3][3]
001010111110 //Q[3][4]
111111001111 //Q[4][1]
110010101100 //Q[4][2]
000011010011 //Q[4][3]
001000001101 //Q[4][4]

000011101101 //Q[1][1]
110100110011 //Q[1][2]
111111011000 //Q[1][3]
001010110011 //Q[1][4]
001001010011 //Q[2][1]
111001101101 //Q[2][2]
000110100000 //Q[2][3]
110110101001 //Q[2][4]
110111011000 //Q[3][1]
111110001100 //Q[3][2]
001101001111 //Q[3][3]
000001110110 //Q[3][4]
001001000001 //Q[4][1]
001001010111 //Q[4][2]
000110001110 //Q[4][3]
000110111111 //Q[4][4]

000010101100 //Q[1][1]
001011100101 //Q[1][2]
001001110100 //Q[1][3]
000100010010 //Q[1][4]
111001100001 //Q[2][1]
001010001000 //Q[2][2]
111001011110 //Q[2][3]
110111101100 //Q[2][4]
110101000111 //Q[3][1]
000000101000 //Q[3][2]
111101010010 //Q[3][3]
001011011001 //Q[3][4]
001001011010 //Q[4][1]
000100011001 //Q[4][2]
110101100010 //Q[4][3]
000110001111 //Q[4][4]

001100111111 //Q[1][1]
000010101111 //Q[1][2]
111100011010 //Q[1][3]
110111110101 //Q[1][4]
111111101011 //Q[2][1]
110100011000 //Q[2][2]
110101000011 //Q[2][3]
000000011100 //Q[2][4]
110111001111 //Q[3][1]
000000100010 //Q[3][2]
111111001011 //Q[3][3]
110010101010 //Q[3][4]
111100110000 //Q[4][1]
001010100111 //Q[4][2]
110100111101 //Q[4][3]
000011010000 //Q[4][4]

000100101011 //Q[1][1]
000100001111 //Q[1][2]
001001101010 //Q[1][3]
110100111011 //Q[1][4]
111110000110 //Q[2][1]
001011100110 //Q[2][2]
000110001000 //Q[2][3]
001000111101 //Q[2][4]
110011000110 //Q[3][1]
000101001101 //Q[3][2]
111100000110 //Q[3][3]
111001001010 //Q[3][4]
111000000001 //Q[4][1]
110111010010 //Q[4][2]
001010011111 //Q[4][3]
000010011101 //Q[4][4]

000101011000 //Q[1][1]
110100111011 //Q[1][2]
110101111111 //Q[1][3]
000001111110 //Q[1][4]
000111111111 //Q[2][1]
001001011111 //Q[2][2]
111011100100 //Q[2][3]
001001000101 //Q[2][4]
000101100110 //Q[3][1]
000101001111 //Q[3][2]
111010101011 //Q[3][3]
110010111111 //Q[3][4]
001011100000 //Q[4][1]
111100000010 //Q[4][2]
001010010111 //Q[4][3]
111111000110 //Q[4][4]

000010110100 //Q[1][1]
110101100100 //Q[1][2]
000000101010 //Q[1][3]
110100001110 //Q[1][4]
000111101001 //Q[2][1]
111101100000 //Q[2][2]
001100111110 //Q[2][3]
000100110001 //Q[2][4]
000010101101 //Q[3][1]
001011110011 //Q[3][2]
000100001101 //Q[3][3]
110110011011 //Q[3][4]
110010100000 //Q[4][1]
111110110001 //Q[4][2]
001000010110 //Q[4][3]
111110010110 //Q[4][4]

001100011100 //Q[1][1]
000011010101 //Q[1][2]
001001010011 //Q[1][3]
111101111110 //Q[1][4]
111110110111 //Q[2][1]
001011101000 //Q[2][2]
111111110000 //Q[2][3]
001010111011 //Q[2][4]
110111100000 //Q[3][1]
000111101100 //Q[3][2]
000110101011 //Q[3][3]
110111000100 //Q[3][4]
111010101111 //Q[4][1]
111000111010 //Q[4][2]
001011001100 //Q[4][3]
000111010001 //Q[4][4]

001001101101 //Q[1][1]
000100001000 //Q[1][2]
001000000001 //Q[1][3]
110111000010 //Q[1][4]
110110111101 //Q[2][1]
110111101011 //Q[2][2]
000111110111 //Q[2][3]
111001011101 //Q[2][4]
000111011011 //Q[3][1]
110100001101 //Q[3][2]
111001000010 //Q[3][3]
111100011001 //Q[3][4]
000101000000 //Q[4][1]
111010100000 //Q[4][2]
001001000001 //Q[4][3]
001010111011 //Q[4][4]

000110001010 //Q[1][1]
110111101001 //Q[1][2]
000000011111 //Q[1][3]
110011110110 //Q[1][4]
000101101000 //Q[2][1]
001001110000 //Q[2][2]
001010110110 //Q[2][3]
111100100100 //Q[2][4]
110111100100 //Q[3][1]
000111101010 //Q[3][2]
111010011100 //Q[3][3]
110110010000 //Q[3][4]
110101010001 //Q[4][1]
111010010011 //Q[4][2]
001010010110 //Q[4][3]
111110111010 //Q[4][4]

000101100111 //Q[1][1]
000111111010 //Q[1][2]
110011010010 //Q[1][3]
111111111001 //Q[1][4]
110110111101 //Q[2][1]
001011111011 //Q[2][2]
000011011100 //Q[2][3]
111011011111 //Q[2][4]
001011100100 //Q[3][1]
000011111011 //Q[3][2]
000111100110 //Q[3][3]
111001000000 //Q[3][4]
000010111111 //Q[4][1]
000110000001 //Q[4][2]
000100111100 //Q[4][3]
001101101010 //Q[4][4]

001010011000 //Q[1][1]
110110110111 //Q[1][2]
001000000001 //Q[1][3]
000000011100 //Q[1][4]
000110010001 //Q[2][1]
000001101101 //Q[2][2]
111001001000 //Q[2][3]
001100111010 //Q[2][4]
000100111010 //Q[3][1]
111010110011 //Q[3][2]
110100001010 //Q[3][3]
111000000000 //Q[3][4]
001001001101 //Q[4][1]
001011111011 //Q[4][2]
000001111110 //Q[4][3]
111011000000 //Q[4][4]

000111111011 //Q[1][1]
110101101010 //Q[1][2]
000110100001 //Q[1][3]
000110100111 //Q[1][4]
001011011110 //Q[2][1]
000010110001 //Q[2][2]
000001010100 //Q[2][3]
110101010010 //Q[2][4]
000001011010 //Q[3][1]
001011000000 //Q[3][2]
001010000101 //Q[3][3]
000101100110 //Q[3][4]
000111101101 //Q[4][1]
000100011110 //Q[4][2]
110101100001 //Q[4][3]
001000001000 //Q[4][4]

000000001001 //Q[1][1]
000110111011 //Q[1][2]
000111110010 //Q[1][3]
110011110111 //Q[1][4]
110000011011 //Q[2][1]
111111000000 //Q[2][2]
000011001110 //Q[2][3]
000001010101 //Q[2][4]
000011010110 //Q[3][1]
000001000110 //Q[3][2]
001100110100 //Q[3][3]
001000111001 //Q[3][4]
111110100101 //Q[4][1]
001110010110 //Q[4][2]
111011011110 //Q[4][3]
000101010001 //Q[4][4]

001011010100 //Q[1][1]
001000000111 //Q[1][2]
111001100110 //Q[1][3]
111011011011 //Q[1][4]
111001001101 //Q[2][1]
111100000111 //Q[2][2]
110110000101 //Q[2][3]
110110001101 //Q[2][4]
110111111101 //Q[3][1]
001010110001 //Q[3][2]
111010100111 //Q[3][3]
000110110001 //Q[3][4]
000100001000 //Q[4][1]
111000010110 //Q[4][2]
110110101011 //Q[4][3]
001001101010 //Q[4][4]

001110100111 //Q[1][1]
111110010001 //Q[1][2]
111110111010 //Q[1][3]
111001110100 //Q[1][4]
000000000000 //Q[2][1]
001100000001 //Q[2][2]
110101100100 //Q[2][3]
111110011110 //Q[2][4]
000110010110 //Q[3][1]
000101111110 //Q[3][2]
000101000011 //Q[3][3]
001100011100 //Q[3][4]
000001011110 //Q[4][1]
110111011110 //Q[4][2]
110101000010 //Q[4][3]
000111110011 //Q[4][4]

000110000111 //Q[1][1]
110111110110 //Q[1][2]
111101000101 //Q[1][3]
110100000010 //Q[1][4]
001001100111 //Q[2][1]
000011001010 //Q[2][2]
001100011001 //Q[2][3]
111111101111 //Q[2][4]
001001001001 //Q[3][1]
001001001000 //Q[3][2]
110110100110 //Q[3][3]
000000110000 //Q[3][4]
111001011111 //Q[4][1]
001001110100 //Q[4][2]
000010010101 //Q[4][3]
110101011011 //Q[4][4]

001100000110 //Q[1][1]
000011010110 //Q[1][2]
111011100011 //Q[1][3]
110111001001 //Q[1][4]
111010010001 //Q[2][1]
110101111001 //Q[2][2]
111110100001 //Q[2][3]
110101001000 //Q[2][4]
111101001100 //Q[3][1]
000111011010 //Q[3][2]
001011111111 //Q[3][3]
111000111100 //Q[3][4]
110111101100 //Q[4][1]
001001010110 //Q[4][2]
110110011111 //Q[4][3]
111100111111 //Q[4][4]

001100010110 //Q[1][1]
111000001110 //Q[1][2]
000110011111 //Q[1][3]
111110110111 //Q[1][4]
001001011100 //Q[2][1]
001010001110 //Q[2][2]
111001011110 //Q[2][3]
111011100011 //Q[2][4]
111100010110 //Q[3][1]
000010110001 //Q[3][2]
000111111111 //Q[3][3]
110010111010 //Q[3][4]
000001000100 //Q[4][1]
001001001001 //Q[4][2]
001010011000 //Q[4][3]
000111111101 //Q[4][4]

001101100001 //Q[1][1]
000111010000 //Q[1][2]
000100000000 //Q[1][3]
000010000111 //Q[1][4]
111110011101 //Q[2][1]
111100101011 //Q[2][2]
000011001110 //Q[2][3]
001111001111 //Q[2][4]
000100110100 //Q[3][1]
110011101100 //Q[3][2]
001000000111 //Q[3][3]
111100000111 //Q[3][4]
000110111001 //Q[4][1]
111001101000 //Q[4][2]
110011001110 //Q[4][3]
000010000010 //Q[4][4]

000110110111 //Q[1][1]
111011101110 //Q[1][2]
110011010010 //Q[1][3]
111010101001 //Q[1][4]
000100010001 //Q[2][1]
111111111010 //Q[2][2]
111100000011 //Q[2][3]
001110111001 //Q[2][4]
111010110100 //Q[3][1]
110001000011 //Q[3][2]
000001011111 //Q[3][3]
000001110011 //Q[3][4]
110011001101 //Q[4][1]
000011110000 //Q[4][2]
110111010000 //Q[4][3]
000001010111 //Q[4][4]

001011001010 //Q[1][1]
000011110100 //Q[1][2]
001010000111 //Q[1][3]
111100001100 //Q[1][4]
111010000110 //Q[2][1]
001000100011 //Q[2][2]
000111000001 //Q[2][3]
001001111011 //Q[2][4]
110110010100 //Q[3][1]
000001011011 //Q[3][2]
000101111011 //Q[3][3]
110100110100 //Q[3][4]
111110010100 //Q[4][1]
110011000111 //Q[4][2]
001000010011 //Q[4][3]
000100001110 //Q[4][4]

000001101110 //Q[1][1]
001000100010 //Q[1][2]
110111010100 //Q[1][3]
001010001111 //Q[1][4]
110111000010 //Q[2][1]
000000001001 //Q[2][2]
110101010000 //Q[2][3]
111000010001 //Q[2][4]
110111000010 //Q[3][1]
110110110110 //Q[3][2]
000000011111 //Q[3][3]
001001100100 //Q[3][4]
001001100110 //Q[4][1]
110110000010 //Q[4][2]
110111111110 //Q[4][3]
111111110111 //Q[4][4]

001100001000 //Q[1][1]
111010010000 //Q[1][2]
000000110100 //Q[1][3]
110111010110 //Q[1][4]
001010010100 //Q[2][1]
000111110111 //Q[2][2]
000001000011 //Q[2][3]
001001010100 //Q[2][4]
111111100101 //Q[3][1]
110111101100 //Q[3][2]
001100001111 //Q[3][3]
000110000101 //Q[3][4]
000001100010 //Q[4][1]
110110011010 //Q[4][2]
110101110010 //Q[4][3]
000111100011 //Q[4][4]

000101010100 //Q[1][1]
001101000101 //Q[1][2]
111000100100 //Q[1][3]
000001001101 //Q[1][4]
110111010001 //Q[2][1]
000111100110 //Q[2][2]
000101100011 //Q[2][3]
110110011100 //Q[2][4]
000010101010 //Q[3][1]
000101000100 //Q[3][2]
001100001100 //Q[3][3]
001000101010 //Q[3][4]
110011111111 //Q[4][1]
000001011000 //Q[4][2]
111011010111 //Q[4][3]
001001011001 //Q[4][4]

001000111010 //Q[1][1]
111010111110 //Q[1][2]
111100110001 //Q[1][3]
110100001000 //Q[1][4]
000100000011 //Q[2][1]
110101001000 //Q[2][2]
001001110100 //Q[2][3]
000100111111 //Q[2][4]
110110101111 //Q[3][1]
000000010000 //Q[3][2]
001000111011 //Q[3][3]
110110100000 //Q[3][4]
110111011000 //Q[4][1]
110101011011 //Q[4][2]
110111101011 //Q[4][3]
000000010011 //Q[4][4]

001010001000 //Q[1][1]
000101100011 //Q[1][2]
001010100001 //Q[1][3]
111100100010 //Q[1][4]
111101101110 //Q[2][1]
001100100011 //Q[2][2]
111110101111 //Q[2][3]
001001100100 //Q[2][4]
110100000010 //Q[3][1]
000000110000 //Q[3][2]
001010010100 //Q[3][3]
111101100010 //Q[3][4]
000010010010 //Q[4][1]
110111110100 //Q[4][2]
000110001000 //Q[4][3]
001100000101 //Q[4][4]

001010011100 //Q[1][1]
111010000000 //Q[1][2]
000001110111 //Q[1][3]
001010010111 //Q[1][4]
001000001011 //Q[2][1]
111101101001 //Q[2][2]
000111111010 //Q[2][3]
110100111111 //Q[2][4]
000010000101 //Q[3][1]
001101010000 //Q[3][2]
000111101010 //Q[3][3]
000100001100 //Q[3][4]
001000101110 //Q[4][1]
000110001111 //Q[4][2]
110100100010 //Q[4][3]
111100111010 //Q[4][4]

000110111110 //Q[1][1]
001001011111 //Q[1][2]
001001111010 //Q[1][3]
111011100111 //Q[1][4]
111100011010 //Q[2][1]
111110110110 //Q[2][2]
111100111001 //Q[2][3]
110000110010 //Q[2][4]
001100011110 //Q[3][1]
110110001110 //Q[3][2]
111111101010 //Q[3][3]
111101110111 //Q[3][4]
111001110001 //Q[4][1]
110111101101 //Q[4][2]
001100001010 //Q[4][3]
111111100111 //Q[4][4]

000110110100 //Q[1][1]
001001001110 //Q[1][2]
111010101100 //Q[1][3]
001001110100 //Q[1][4]
111101011010 //Q[2][1]
110111010111 //Q[2][2]
110011000111 //Q[2][3]
000010111100 //Q[2][4]
110100111110 //Q[3][1]
001001100011 //Q[3][2]
111010110111 //Q[3][3]
111011111010 //Q[3][4]
110110111111 //Q[4][1]
111101110001 //Q[4][2]
000101111101 //Q[4][3]
001011100110 //Q[4][4]

001011100100 //Q[1][1]
000100001001 //Q[1][2]
001000111010 //Q[1][3]
000101000110 //Q[1][4]
110101111100 //Q[2][1]
111111000011 //Q[2][2]
001000001000 //Q[2][3]
001001010111 //Q[2][4]
000100100101 //Q[3][1]
110100110001 //Q[3][2]
111010010011 //Q[3][3]
001000101111 //Q[3][4]
111111011011 //Q[4][1]
001010100011 //Q[4][2]
110111001100 //Q[4][3]
001000001000 //Q[4][4]

001001011001 //Q[1][1]
001000001001 //Q[1][2]
111110101101 //Q[1][3]
110110000000 //Q[1][4]
110110001111 //Q[2][1]
111110010110 //Q[2][2]
110111101101 //Q[2][3]
110110100011 //Q[2][4]
111101101011 //Q[3][1]
111011000000 //Q[3][2]
001100110001 //Q[3][3]
111000000110 //Q[3][4]
110111110100 //Q[4][1]
001100101110 //Q[4][2]
000100110001 //Q[4][3]
000010000011 //Q[4][4]

001000100001 //Q[1][1]
001010110011 //Q[1][2]
111101001100 //Q[1][3]
000111101011 //Q[1][4]
111000101101 //Q[2][1]
001011110010 //Q[2][2]
000010100101 //Q[2][3]
111000011100 //Q[2][4]
001010111100 //Q[3][1]
111111011110 //Q[3][2]
111111010011 //Q[3][3]
110100010111 //Q[3][4]
000011001111 //Q[4][1]
111111111110 //Q[4][2]
001111100001 //Q[4][3]
000010001001 //Q[4][4]

000011111110 //Q[1][1]
110010101000 //Q[1][2]
000111101010 //Q[1][3]
111110010010 //Q[1][4]
001001011001 //Q[2][1]
001000100000 //Q[2][2]
001001010000 //Q[2][3]
111100110111 //Q[2][4]
111100000010 //Q[3][1]
000000000100 //Q[3][2]
111110101101 //Q[3][3]
110000100011 //Q[3][4]
110100010100 //Q[4][1]
000010010001 //Q[4][2]
001010011110 //Q[4][3]
000010001000 //Q[4][4]

000100110110 //Q[1][1]
000001001000 //Q[1][2]
000110101001 //Q[1][3]
001101101011 //Q[1][4]
110110010100 //Q[2][1]
110100111000 //Q[2][2]
000110000000 //Q[2][3]
000001011011 //Q[2][4]
000000001000 //Q[3][1]
111001110000 //Q[3][2]
110010111101 //Q[3][3]
000110110100 //Q[3][4]
110100001110 //Q[4][1]
001001100100 //Q[4][2]
111101101010 //Q[4][3]
000100100001 //Q[4][4]

000110111111 //Q[1][1]
000101001001 //Q[1][2]
111101111101 //Q[1][3]
001101010010 //Q[1][4]
110100001011 //Q[2][1]
111101100111 //Q[2][2]
000110101001 //Q[2][3]
001000001010 //Q[2][4]
111000001100 //Q[3][1]
001011011001 //Q[3][2]
111000000101 //Q[3][3]
111110011111 //Q[3][4]
000010100101 //Q[4][1]
001001101100 //Q[4][2]
001100000011 //Q[4][3]
111100110000 //Q[4][4]

001010000111 //Q[1][1]
000010000100 //Q[1][2]
110011110010 //Q[1][3]
000000100001 //Q[1][4]
110011101001 //Q[2][1]
000001000000 //Q[2][2]
110110000001 //Q[2][3]
000001100001 //Q[2][4]
111111000110 //Q[3][1]
000001101011 //Q[3][2]
111110111001 //Q[3][3]
110000001010 //Q[3][4]
111111100011 //Q[4][1]
001111110000 //Q[4][2]
000010010111 //Q[4][3]
000001100010 //Q[4][4]

001001010111 //Q[1][1]
000010001111 //Q[1][2]
111001011110 //Q[1][3]
001010111110 //Q[1][4]
111011010111 //Q[2][1]
110010101110 //Q[2][2]
111000101111 //Q[2][3]
000010010101 //Q[2][4]
110101011110 //Q[3][1]
001000100011 //Q[3][2]
110111110111 //Q[3][3]
000010011001 //Q[3][4]
111010000001 //Q[4][1]
111110110000 //Q[4][2]
001001101110 //Q[4][3]
001011001000 //Q[4][4]

000100110000 //Q[1][1]
000001011000 //Q[1][2]
000100101110 //Q[1][3]
110001100010 //Q[1][4]
111101110110 //Q[2][1]
001101100110 //Q[2][2]
111000000110 //Q[2][3]
111110000001 //Q[2][4]
110000111111 //Q[3][1]
111101100010 //Q[3][2]
000001000010 //Q[3][3]
111011001011 //Q[3][4]
111110001011 //Q[4][1]
000111111011 //Q[4][2]
001101000011 //Q[4][3]
000100011010 //Q[4][4]

000100000001 //Q[1][1]
001011010100 //Q[1][2]
110111110010 //Q[1][3]
000110101001 //Q[1][4]
110000110001 //Q[2][1]
000100001000 //Q[2][2]
111101100100 //Q[2][3]
111111001000 //Q[2][4]
000001100111 //Q[3][1]
111100101110 //Q[3][2]
110100001001 //Q[3][3]
110101111011 //Q[3][4]
000010010001 //Q[4][1]
001010000000 //Q[4][2]
000110011100 //Q[4][3]
110101100011 //Q[4][4]

000101001111 //Q[1][1]
111011001101 //Q[1][2]
111111111110 //Q[1][3]
110001101011 //Q[1][4]
001010011101 //Q[2][1]
001011001010 //Q[2][2]
000100101111 //Q[2][3]
000000000101 //Q[2][4]
000111111010 //Q[3][1]
110101101010 //Q[3][2]
000110110011 //Q[3][3]
000110010101 //Q[3][4]
000111100010 //Q[4][1]
111110101111 //Q[4][2]
110010010100 //Q[4][3]
000011001101 //Q[4][4]

001000011010 //Q[1][1]
000001011010 //Q[1][2]
000001100101 //Q[1][3]
110010100100 //Q[1][4]
111000101111 //Q[2][1]
000111011010 //Q[2][2]
001011111101 //Q[2][3]
111101101001 //Q[2][4]
111001100011 //Q[3][1]
001001001110 //Q[3][2]
110101100000 //Q[3][3]
111011101101 //Q[3][4]
110110011111 //Q[4][1]
110101010101 //Q[4][2]
111111011011 //Q[4][3]
111000111000 //Q[4][4]

001010101000 //Q[1][1]
000000100001 //Q[1][2]
001011000010 //Q[1][3]
111011011011 //Q[1][4]
111110011010 //Q[2][1]
110000011010 //Q[2][2]
000010110111 //Q[2][3]
000001011011 //Q[2][4]
000101010000 //Q[3][1]
000001000010 //Q[3][2]
000001001000 //Q[3][3]
001111000011 //Q[3][4]
110101011000 //Q[4][1]
000011011000 //Q[4][2]
001011001011 //Q[4][3]
000010101001 //Q[4][4]

001001101001 //Q[1][1]
110101100011 //Q[1][2]
111000101101 //Q[1][3]
111111011101 //Q[1][4]
000110010111 //Q[2][1]
111100100000 //Q[2][2]
001101101101 //Q[2][3]
111100000011 //Q[2][4]
110101001000 //Q[3][1]
110101101101 //Q[3][2]
000000110110 //Q[3][3]
111010011111 //Q[3][4]
111101111101 //Q[4][1]
111010101101 //Q[4][2]
000011110010 //Q[4][3]
001110011110 //Q[4][4]

000110000001 //Q[1][1]
111111001101 //Q[1][2]
000100001111 //Q[1][3]
001110001101 //Q[1][4]
000111110100 //Q[2][1]
001001110100 //Q[2][2]
110110000100 //Q[2][3]
000000001100 //Q[2][4]
110111111000 //Q[3][1]
111011000110 //Q[3][2]
110100111000 //Q[3][3]
000110011111 //Q[3][4]
001001100111 //Q[4][1]
110100010111 //Q[4][2]
111100000011 //Q[4][3]
111100011101 //Q[4][4]

001100001000 //Q[1][1]
000000101011 //Q[1][2]
001001100111 //Q[1][3]
111011111110 //Q[1][4]
111111011001 //Q[2][1]
111000000000 //Q[2][2]
111011110010 //Q[2][3]
110010110101 //Q[2][4]
000000001000 //Q[3][1]
110010001101 //Q[3][2]
000011110101 //Q[3][3]
000111001001 //Q[3][4]
110101100101 //Q[4][1]
000001000110 //Q[4][2]
001011011101 //Q[4][3]
111100001011 //Q[4][4]

000000101001 //Q[1][1]
110000011000 //Q[1][2]
111100101001 //Q[1][3]
111111111011 //Q[1][4]
000101001110 //Q[2][1]
000000100101 //Q[2][2]
111101111010 //Q[2][3]
001110111110 //Q[2][4]
000111010001 //Q[3][1]
111101010011 //Q[3][2]
001101111111 //Q[3][3]
111111100010 //Q[3][4]
110010110000 //Q[4][1]
111110000000 //Q[4][2]
000110101100 //Q[4][3]
000101101001 //Q[4][4]

001000011001 //Q[1][1]
111011101011 //Q[1][2]
111101000100 //Q[1][3]
001100100101 //Q[1][4]
000101110101 //Q[2][1]
110011111101 //Q[2][2]
000101101001 //Q[2][3]
111001010011 //Q[2][4]
110111111010 //Q[3][1]
110111001011 //Q[3][2]
110101011001 //Q[3][3]
111111111000 //Q[3][4]
110110101110 //Q[4][1]
111100001110 //Q[4][2]
001010001001 //Q[4][3]
000111010001 //Q[4][4]

000010101100 //Q[1][1]
110001000101 //Q[1][2]
000001001111 //Q[1][3]
111011000011 //Q[1][4]
000010100001 //Q[2][1]
000000001111 //Q[2][2]
110000100010 //Q[2][3]
111100110011 //Q[2][4]
001100110111 //Q[3][1]
111111001100 //Q[3][2]
000000001000 //Q[3][3]
001001011110 //Q[3][4]
110111001111 //Q[4][1]
111010010011 //Q[4][2]
111100001000 //Q[4][3]
001011011110 //Q[4][4]

001101000110 //Q[1][1]
111100011101 //Q[1][2]
111111110100 //Q[1][3]
001000100000 //Q[1][4]
001000100001 //Q[2][1]
000000111101 //Q[2][2]
000100110010 //Q[2][3]
110011010111 //Q[2][4]
111100101011 //Q[3][1]
110010001101 //Q[3][2]
000111011000 //Q[3][3]
111111100010 //Q[3][4]
111110111101 //Q[4][1]
000111001110 //Q[4][2]
001101010111 //Q[4][3]
000100111001 //Q[4][4]

000011100011 //Q[1][1]
001100100111 //Q[1][2]
110111110111 //Q[1][3]
111011110100 //Q[1][4]
110001100000 //Q[2][1]
111111010110 //Q[2][2]
111010111101 //Q[2][3]
111011100100 //Q[2][4]
111010010010 //Q[3][1]
001001000111 //Q[3][2]
000110100010 //Q[3][3]
001001111000 //Q[3][4]
000000101000 //Q[4][1]
111100011000 //Q[4][2]
110100111110 //Q[4][3]
001011000000 //Q[4][4]

000110000011 //Q[1][1]
000010110101 //Q[1][2]
000111001011 //Q[1][3]
110011010110 //Q[1][4]
111000011111 //Q[2][1]
111111111110 //Q[2][2]
110101100100 //Q[2][3]
110110011111 //Q[2][4]
001010101000 //Q[3][1]
110110001011 //Q[3][2]
111001010000 //Q[3][3]
111111000011 //Q[3][4]
111000111010 //Q[4][1]
110011101101 //Q[4][2]
000111000101 //Q[4][3]
111101111001 //Q[4][4]

000000011010 //Q[1][1]
110010101000 //Q[1][2]
000001100110 //Q[1][3]
001000101000 //Q[1][4]
000010010100 //Q[2][1]
000001101101 //Q[2][2]
110001001100 //Q[2][3]
000101010001 //Q[2][4]
110001100101 //Q[3][1]
000011011111 //Q[3][2]
000000010010 //Q[3][3]
000110000000 //Q[3][4]
111001011101 //Q[4][1]
111000000111 //Q[4][2]
111010001101 //Q[4][3]
110101001010 //Q[4][4]

000001110000 //Q[1][1]
110111010110 //Q[1][2]
000011000000 //Q[1][3]
110011000000 //Q[1][4]
001011000111 //Q[2][1]
001010010001 //Q[2][2]
000001011100 //Q[2][3]
111011000000 //Q[2][4]
111001100001 //Q[3][1]
000100101100 //Q[3][2]
001101110101 //Q[3][3]
111111001100 //Q[3][4]
001001010110 //Q[4][1]
111000101011 //Q[4][2]
000111010101 //Q[4][3]
000111110101 //Q[4][4]

000000110011 //Q[1][1]
111111111100 //Q[1][2]
001111000111 //Q[1][3]
111010110001 //Q[1][4]
000110101010 //Q[2][1]
000111010101 //Q[2][2]
000011110101 //Q[2][3]
001011111110 //Q[2][4]
110110100100 //Q[3][1]
110111101100 //Q[3][2]
000011101001 //Q[3][3]
001001001100 //Q[3][4]
001011000010 //Q[4][1]
110100011110 //Q[4][2]
111111101110 //Q[4][3]
000001000000 //Q[4][4]

000110100110 //Q[1][1]
111011011110 //Q[1][2]
000111011101 //Q[1][3]
110100010100 //Q[1][4]
001000010001 //Q[2][1]
001101010001 //Q[2][2]
000011000111 //Q[2][3]
000001100000 //Q[2][4]
111010100100 //Q[3][1]
111111011110 //Q[3][2]
001101110100 //Q[3][3]
000101111101 //Q[3][4]
001010101110 //Q[4][1]
111000010011 //Q[4][2]
000000000010 //Q[4][3]
001001000011 //Q[4][4]

000001100010 //Q[1][1]
110101011001 //Q[1][2]
001010010110 //Q[1][3]
111010001100 //Q[1][4]
001111010100 //Q[2][1]
000100000001 //Q[2][2]
000000100111 //Q[2][3]
111101110110 //Q[2][4]
111101001101 //Q[3][1]
001010000010 //Q[3][2]
001011111100 //Q[3][3]
000010001110 //Q[3][4]
000011010100 //Q[4][1]
111010110110 //Q[4][2]
000010011010 //Q[4][3]
001110100100 //Q[4][4]

000001000011 //Q[1][1]
110101111001 //Q[1][2]
110011101101 //Q[1][3]
000001010001 //Q[1][4]
000010111010 //Q[2][1]
001011001100 //Q[2][2]
110111110011 //Q[2][3]
000111011010 //Q[2][4]
