001000111011 //R[2][2]
111001000111 //R[2][3]
111101011100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111010000001 //R[3][3]
111110001010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110101011100 //R[4][4]

001010000110 //R[1][1]
000001100100 //R[1][2]
000100111111 //R[1][3]
001100111111 //R[1][4]
000000000000 //R[2][1]
010100011000 //R[2][2]
110110001001 //R[2][3]
110110011000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110100110110 //R[3][3]
111001101111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111100111000 //R[4][4]

010010100000 //R[1][1]
000101100101 //R[1][2]
111000000001 //R[1][3]
110001101101 //R[1][4]
000000000000 //R[2][1]
110000100001 //R[2][2]
111010111100 //R[2][3]
111100100110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101110011111 //R[3][3]
001000001101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110111100100 //R[4][4]

011010011011 //R[1][1]
111100010110 //R[1][2]
110111011101 //R[1][3]
110101100010 //R[1][4]
000000000000 //R[2][1]
110010101001 //R[2][2]
000010101001 //R[2][3]
111101010000 //R[2][4]
000000000001 //R[3][1]
000000000000 //R[3][2]
110001010000 //R[3][3]
001000101011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111100100111 //R[4][4]

101111101001 //R[1][1]
010100000111 //R[1][2]
110010101101 //R[1][3]
111010010110 //R[1][4]
000000000000 //R[2][1]
001010101101 //R[2][2]
110001011111 //R[2][3]
000110101111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000101000101 //R[3][3]
001010010001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
101110110110 //R[4][4]

110011101011 //R[1][1]
110110101001 //R[1][2]
111011001101 //R[1][3]
111101010001 //R[1][4]
000000000000 //R[2][1]
001111001110 //R[2][2]
110010100011 //R[2][3]
110111011110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001000000010 //R[3][3]
000101101000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110001001110 //R[4][4]

111000101111 //R[1][1]
000101110110 //R[1][2]
111110110110 //R[1][3]
110110100000 //R[1][4]
000000000000 //R[2][1]
001111010001 //R[2][2]
001011000000 //R[2][3]
110111111000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010001000011 //R[3][3]
001011111001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110010010100 //R[4][4]

010010010001 //R[1][1]
110011100001 //R[1][2]
111010010110 //R[1][3]
000110001111 //R[1][4]
000000000000 //R[2][1]
000101101011 //R[2][2]
010100011001 //R[2][3]
000101111011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111010001011 //R[3][3]
000000110111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
010000101101 //R[4][4]

101110001110 //R[1][1]
000101100001 //R[1][2]
111000100011 //R[1][3]
111011011000 //R[1][4]
000000000000 //R[2][1]
110010100011 //R[2][2]
111100001010 //R[2][3]
111001110001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000111100001 //R[3][3]
111000010011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000010011110 //R[4][4]

010011010011 //R[1][1]
010000000111 //R[1][2]
000101110001 //R[1][3]
111011110100 //R[1][4]
000000000001 //R[2][1]
001101000111 //R[2][2]
111010010000 //R[2][3]
111110011100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110001100010 //R[3][3]
001001110010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001011101101 //R[4][4]

101010110001 //R[1][1]
000101000011 //R[1][2]
000100001001 //R[1][3]
000010011001 //R[1][4]
000000000000 //R[2][1]
010101101001 //R[2][2]
000010101110 //R[2][3]
000000110000 //R[2][4]
111111111111 //R[3][1]
111111111111 //R[3][2]
101001101010 //R[3][3]
001011100110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111011000010 //R[4][4]

010011001011 //R[1][1]
001111011100 //R[1][2]
000011101110 //R[1][3]
001111010000 //R[1][4]
000000000000 //R[2][1]
111000101110 //R[2][2]
101110000010 //R[2][3]
111010100000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111101101000 //R[3][3]
000001110000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111111101111 //R[4][4]

101001111000 //R[1][1]
111100011011 //R[1][2]
110011000101 //R[1][3]
001000111110 //R[1][4]
000000000000 //R[2][1]
101001011111 //R[2][2]
001000000101 //R[2][3]
110110001100 //R[2][4]
000000000000 //R[3][1]
111111111111 //R[3][2]
001000111011 //R[3][3]
000010101011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000110100000 //R[4][4]

010110010111 //R[1][1]
111011100000 //R[1][2]
111101000000 //R[1][3]
111111000100 //R[1][4]
000000000001 //R[2][1]
110110110000 //R[2][2]
110001000000 //R[2][3]
111011011100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000011011110 //R[3][3]
111011000111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110000101011 //R[4][4]

010011101100 //R[1][1]
000000100000 //R[1][2]
111011010011 //R[1][3]
111111000011 //R[1][4]
000000000000 //R[2][1]
101101010000 //R[2][2]
111100101101 //R[2][3]
001010010000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010011001010 //R[3][3]
110000011001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111100000000 //R[4][4]

110000011110 //R[1][1]
111100001100 //R[1][2]
001011100111 //R[1][3]
000110110001 //R[1][4]
000000000000 //R[2][1]
001111011000 //R[2][2]
111111010000 //R[2][3]
111111001101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001001111111 //R[3][3]
110111110111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
101110100011 //R[4][4]

010100111000 //R[1][1]
111000101110 //R[1][2]
000100100101 //R[1][3]
111010010000 //R[1][4]
000000000000 //R[2][1]
101011010111 //R[2][2]
001010100001 //R[2][3]
000011011111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000110011100 //R[3][3]
000000110101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111011101010 //R[4][4]

000100000111 //R[1][1]
000001011100 //R[1][2]
111100001110 //R[1][3]
110111010000 //R[1][4]
000000000000 //R[2][1]
101101000010 //R[2][2]
111100101011 //R[2][3]
111110100001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000101111011 //R[3][3]
001011101110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110101010101 //R[4][4]

100110110110 //R[1][1]
000100000000 //R[1][2]
111010010010 //R[1][3]
101011110101 //R[1][4]
000000000001 //R[2][1]
101100001110 //R[2][2]
111010100100 //R[2][3]
111011100101 //R[2][4]
000000000000 //R[3][1]
111111111111 //R[3][2]
001111100000 //R[3][3]
000011101010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001100010110 //R[4][4]

101101011111 //R[1][1]
111101111111 //R[1][2]
110110010111 //R[1][3]
000101110111 //R[1][4]
000000000000 //R[2][1]
101011110100 //R[2][2]
001000100000 //R[2][3]
001010000111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111000110100 //R[3][3]
110101101111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110110100101 //R[4][4]

110010111000 //R[1][1]
111111101101 //R[1][2]
010000010011 //R[1][3]
110101000011 //R[1][4]
000000000000 //R[2][1]
101001111100 //R[2][2]
000011000111 //R[2][3]
110101001001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000111111010 //R[3][3]
000100111101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000001001101 //R[4][4]

110000101000 //R[1][1]
000000101000 //R[1][2]
000111110100 //R[1][3]
001000101110 //R[1][4]
000000000000 //R[2][1]
110110000001 //R[2][2]
000111011110 //R[2][3]
001101011001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111111000100 //R[3][3]
000000010001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110100100010 //R[4][4]

110101001101 //R[1][1]
000001001111 //R[1][2]
101010010111 //R[1][3]
000110111000 //R[1][4]
000000000000 //R[2][1]
001111011111 //R[2][2]
110110110010 //R[2][3]
001001111101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000010100111 //R[3][3]
001110000111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110101110000 //R[4][4]

101101000000 //R[1][1]
111000010101 //R[1][2]
110000100101 //R[1][3]
000111001110 //R[1][4]
111111111111 //R[2][1]
001100011110 //R[2][2]
000001010111 //R[2][3]
111011011110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001001100100 //R[3][3]
010000010100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111010110110 //R[4][4]

011001011010 //R[1][1]
111001100111 //R[1][2]
111101100001 //R[1][3]
111110111001 //R[1][4]
000000000001 //R[2][1]
010011010110 //R[2][2]
111101101000 //R[2][3]
001010100111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010100101001 //R[3][3]
000001100100 //R[3][4]
111111111111 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111010101000 //R[4][4]

110001101010 //R[1][1]
110101111011 //R[1][2]
101010110000 //R[1][3]
111101010111 //R[1][4]
000000000000 //R[2][1]
010110001011 //R[2][2]
111101101011 //R[2][3]
110000011111 //R[2][4]
000000000000 //R[3][1]
111111111111 //R[3][2]
110100000011 //R[3][3]
111000101101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110110000000 //R[4][4]

110000001101 //R[1][1]
000010000100 //R[1][2]
001011111010 //R[1][3]
000000011010 //R[1][4]
000000000000 //R[2][1]
001010110010 //R[2][2]
000000110110 //R[2][3]
111100011111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010001001111 //R[3][3]
010010111011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111010000000 //R[4][4]

011011100111 //R[1][1]
001011100100 //R[1][2]
111100011111 //R[1][3]
000101011110 //R[1][4]
111111111111 //R[2][1]
101101100010 //R[2][2]
000100111110 //R[2][3]
000101100001 //R[2][4]
000000000000 //R[3][1]
111111111111 //R[3][2]
000111011001 //R[3][3]
001011101001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000001111110 //R[4][4]

001110000010 //R[1][1]
001010011100 //R[1][2]
111011011000 //R[1][3]
111101011000 //R[1][4]
000000000000 //R[2][1]
010100001110 //R[2][2]
110111101001 //R[2][3]
001000100110 //R[2][4]
000000000000 //R[3][1]
000000000001 //R[3][2]
001010110001 //R[3][3]
010011000011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111001100011 //R[4][4]

101001111110 //R[1][1]
111001100000 //R[1][2]
110110110111 //R[1][3]
000001111101 //R[1][4]
111111111111 //R[2][1]
111000101110 //R[2][2]
111101011100 //R[2][3]
001010001100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110110011101 //R[3][3]
001111111111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111011110101 //R[4][4]

101111010110 //R[1][1]
111001100010 //R[1][2]
101001010110 //R[1][3]
111001111101 //R[1][4]
000000000000 //R[2][1]
101100010011 //R[2][2]
111010110100 //R[2][3]
000011011010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000101100011 //R[3][3]
101010100110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000010010010 //R[4][4]

010101101111 //R[1][1]
110111101101 //R[1][2]
111100010010 //R[1][3]
101110111111 //R[1][4]
111111111111 //R[2][1]
101101101001 //R[2][2]
000010101111 //R[2][3]
000011011011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001110010000 //R[3][3]
001000111111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111101001010 //R[4][4]

010001011111 //R[1][1]
111101100110 //R[1][2]
000000110011 //R[1][3]
101111110111 //R[1][4]
000000000000 //R[2][1]
010101001111 //R[2][2]
111111001010 //R[2][3]
000001001110 //R[2][4]
000000000000 //R[3][1]
111111111111 //R[3][2]
111001100001 //R[3][3]
000000100101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110010010111 //R[4][4]

101010100000 //R[1][1]
111000101100 //R[1][2]
111101100000 //R[1][3]
000100010110 //R[1][4]
000000000000 //R[2][1]
001000001100 //R[2][2]
001101111010 //R[2][3]
111100110001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111011001000 //R[3][3]
111011011010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001010000011 //R[4][4]

101100010001 //R[1][1]
111111100001 //R[1][2]
001011110111 //R[1][3]
000100110000 //R[1][4]
000000000000 //R[2][1]
010000010100 //R[2][2]
111110111101 //R[2][3]
000100011101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001011111101 //R[3][3]
110011010101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001001001000 //R[4][4]

110110011011 //R[1][1]
111111101111 //R[1][2]
111110100100 //R[1][3]
001011011001 //R[1][4]
000000000000 //R[2][1]
110000100001 //R[2][2]
110111011000 //R[2][3]
001000001001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
010001110011 //R[3][3]
000100101010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110101100110 //R[4][4]

010001010101 //R[1][1]
111110011011 //R[1][2]
001100010000 //R[1][3]
000011100110 //R[1][4]
000000000000 //R[2][1]
010011001001 //R[2][2]
001001011111 //R[2][3]
001010110010 //R[2][4]
000000000000 //R[3][1]
000000000001 //R[3][2]
001000101111 //R[3][3]
110010000111 //R[3][4]
000000000000 //R[4][1]
000000000001 //R[4][2]
000000000000 //R[4][3]
010011101001 //R[4][4]

101100100010 //R[1][1]
111011010111 //R[1][2]
110101110011 //R[1][3]
000111011101 //R[1][4]
000000000000 //R[2][1]
100111001111 //R[2][2]
000101010100 //R[2][3]
110100001011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001111101011 //R[3][3]
111111010001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110100110011 //R[4][4]

101110001101 //R[1][1]
111100111000 //R[1][2]
111111111001 //R[1][3]
001011011101 //R[1][4]
000000000000 //R[2][1]
110001010011 //R[2][2]
000001101111 //R[2][3]
001010100100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000111111010 //R[3][3]
111011010001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111101010001 //R[4][4]

010100101101 //R[1][1]
101110001110 //R[1][2]
111011011011 //R[1][3]
111011111001 //R[1][4]
000000000001 //R[2][1]
110011101100 //R[2][2]
111001010101 //R[2][3]
111101001100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101001101 //R[3][3]
010111111100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111111000001 //R[4][4]

001101000100 //R[1][1]
001011101111 //R[1][2]
001110010011 //R[1][3]
111110100001 //R[1][4]
000000000000 //R[2][1]
010001100110 //R[2][2]
001000110000 //R[2][3]
101011111010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000110010111 //R[3][3]
111011110010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111011011001 //R[4][4]

001110111101 //R[1][1]
110111100011 //R[1][2]
001010011000 //R[1][3]
000101101001 //R[1][4]
000000000000 //R[2][1]
101110010101 //R[2][2]
111111011110 //R[2][3]
000001000001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110110111100 //R[3][3]
111010111000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111110011101 //R[4][4]

001111101011 //R[1][1]
111110001011 //R[1][2]
101111010011 //R[1][3]
110010011101 //R[1][4]
000000000000 //R[2][1]
101011101011 //R[2][2]
000010001101 //R[2][3]
000011011101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111010100011 //R[3][3]
000110000000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001001100000 //R[4][4]

110011101000 //R[1][1]
000011000111 //R[1][2]
000100110110 //R[1][3]
000001011000 //R[1][4]
000000000000 //R[2][1]
001000011101 //R[2][2]
010011100111 //R[2][3]
001011111000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111101010100 //R[3][3]
001100111001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111101100010 //R[4][4]

101110100000 //R[1][1]
001001101000 //R[1][2]
111110111011 //R[1][3]
000111011010 //R[1][4]
000000000000 //R[2][1]
001110111010 //R[2][2]
000111001100 //R[2][3]
000001010111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110101101001 //R[3][3]
110011111000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001100100101 //R[4][4]

101100100001 //R[1][1]
101110111001 //R[1][2]
000001011011 //R[1][3]
110111100101 //R[1][4]
000000000001 //R[2][1]
000110100110 //R[2][2]
000010001010 //R[2][3]
111011101110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101110101010 //R[3][3]
001001101000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110111010000 //R[4][4]

110010101101 //R[1][1]
111100011011 //R[1][2]
000111010011 //R[1][3]
000011000101 //R[1][4]
000000000000 //R[2][1]
001010110011 //R[2][2]
111011111001 //R[2][3]
110100110111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000011100000 //R[3][3]
000111001100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
101101100100 //R[4][4]

101111100000 //R[1][1]
000000010101 //R[1][2]
000000000110 //R[1][3]
111010001100 //R[1][4]
000000000000 //R[2][1]
010001101100 //R[2][2]
111101110001 //R[2][3]
111100110001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000111000110 //R[3][3]
001000001000 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111011011000 //R[4][4]

001111101101 //R[1][1]
111110010010 //R[1][2]
111110001101 //R[1][3]
000101111101 //R[1][4]
000000000000 //R[2][1]
001111011010 //R[2][2]
111110000011 //R[2][3]
110100001110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001110001000 //R[3][3]
111101000100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111111110110 //R[4][4]

010100010001 //R[1][1]
000101101011 //R[1][2]
000101011011 //R[1][3]
000001010010 //R[1][4]
000000000000 //R[2][1]
111000111110 //R[2][2]
111100010000 //R[2][3]
110100001001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000001111111 //R[3][3]
111111010100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001101001100 //R[4][4]

110100110100 //R[1][1]
001111001001 //R[1][2]
000110110010 //R[1][3]
111110111100 //R[1][4]
000000000000 //R[2][1]
110111011110 //R[2][2]
000011001111 //R[2][3]
001010101011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001011010111 //R[3][3]
000011110101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111001001111 //R[4][4]

010011010000 //R[1][1]
110010100001 //R[1][2]
111011000100 //R[1][3]
111010010100 //R[1][4]
000000000001 //R[2][1]
010100001100 //R[2][2]
000111101001 //R[2][3]
000000101001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101001000 //R[3][3]
101111111010 //R[3][4]
000000000000 //R[4][1]
111111111111 //R[4][2]
000000000000 //R[4][3]
000111000011 //R[4][4]

001100111110 //R[1][1]
001000111010 //R[1][2]
111110000101 //R[1][3]
000000110011 //R[1][4]
000000000000 //R[2][1]
010000010110 //R[2][2]
000011100001 //R[2][3]
111000101110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000111110100 //R[3][3]
110111110100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001011010111 //R[4][4]

010111001010 //R[1][1]
111101010000 //R[1][2]
000110000001 //R[1][3]
000010000100 //R[1][4]
000000000000 //R[2][1]
010101011011 //R[2][2]
001100000010 //R[2][3]
101101001010 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001001011100 //R[3][3]
001000111111 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001111011110 //R[4][4]

001110101101 //R[1][1]
001010110100 //R[1][2]
001010010100 //R[1][3]
001000001101 //R[1][4]
000000000000 //R[2][1]
111001100110 //R[2][2]
001011111010 //R[2][3]
111000101001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000101101011 //R[3][3]
111000101110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111101101010 //R[4][4]

101101110100 //R[1][1]
111011001111 //R[1][2]
111100111100 //R[1][3]
000100001100 //R[1][4]
000000000000 //R[2][1]
010000110101 //R[2][2]
010011100101 //R[2][3]
101101111000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000110010000 //R[3][3]
000101100110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111110110111 //R[4][4]

010100000111 //R[1][1]
000001011011 //R[1][2]
010011101101 //R[1][3]
110001011001 //R[1][4]
000000000000 //R[2][1]
001111111011 //R[2][2]
001000001001 //R[2][3]
000001010011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
000110000001 //R[3][3]
001000101101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111000101101 //R[4][4]

101001001111 //R[1][1]
000111011110 //R[1][2]
010101110101 //R[1][3]
111001110101 //R[1][4]
000000000000 //R[2][1]
110111011100 //R[2][2]
000010000111 //R[2][3]
111010011111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001010001001 //R[3][3]
101111010011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111000010011 //R[4][4]

111000001011 //R[1][1]
001010011111 //R[1][2]
001111000010 //R[1][3]
111100110001 //R[1][4]
000000000000 //R[2][1]
110011011001 //R[2][2]
000111100110 //R[2][3]
111010010110 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110100111100 //R[3][3]
111001110001 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000100100100 //R[4][4]

110110011000 //R[1][1]
001001101101 //R[1][2]
110100100101 //R[1][3]
001100001100 //R[1][4]
000000000000 //R[2][1]
010010001101 //R[2][2]
000010111111 //R[2][3]
110110000100 //R[2][4]
000000000000 //R[3][1]
000000000001 //R[3][2]
001011001111 //R[3][3]
001001010011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000010011100 //R[4][4]

101111101111 //R[1][1]
111011101011 //R[1][2]
101011110011 //R[1][3]
001010100000 //R[1][4]
000000000000 //R[2][1]
101011001100 //R[2][2]
111000001100 //R[2][3]
111101011111 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
111100001110 //R[3][3]
000110010110 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
110101011110 //R[4][4]

101100101001 //R[1][1]
111110110100 //R[1][2]
110110111101 //R[1][3]
111100111111 //R[1][4]
000000000000 //R[2][1]
101001101101 //R[2][2]
110101101100 //R[2][3]
110011100001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001101101011 //R[3][3]
001111000101 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
111100100001 //R[4][4]

001111010001 //R[1][1]
000010010101 //R[1][2]
111110101111 //R[1][3]
001110100010 //R[1][4]
000000000000 //R[2][1]
001101011100 //R[2][2]
010001000001 //R[2][3]
111110011011 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
001000110011 //R[3][3]
001001111100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
001001110100 //R[4][4]

101010101110 //R[1][1]
111111110111 //R[1][2]
111111101100 //R[1][3]
000001110111 //R[1][4]
111111111111 //R[2][1]
001110110111 //R[2][2]
111100100001 //R[2][3]
110011111101 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
101100010110 //R[3][3]
111100110011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
111111111111 //R[4][3]
000011010110 //R[4][4]

010000100101 //R[1][1]
111100011111 //R[1][2]
110001111111 //R[1][3]
101111100011 //R[1][4]
000000000000 //R[2][1]
010000001110 //R[2][2]
110100100111 //R[2][3]
000000110100 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110100011010 //R[3][3]
001100000010 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000100010000 //R[4][4]

101111000001 //R[1][1]
111001001000 //R[1][2]
111110001111 //R[1][3]
001001001111 //R[1][4]
000000000000 //R[2][1]
010010111011 //R[2][2]
101000111111 //R[2][3]
111000011001 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110110000010 //R[3][3]
111101000100 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
000000001101 //R[4][4]

110000010110 //R[1][1]
111011100011 //R[1][2]
101100100011 //R[1][3]
110111001011 //R[1][4]
000000000000 //R[2][1]
001110001101 //R[2][2]
111101001011 //R[2][3]
010100010000 //R[2][4]
000000000000 //R[3][1]
000000000000 //R[3][2]
110100101001 //R[3][3]
001000000011 //R[3][4]
000000000000 //R[4][1]
000000000000 //R[4][2]
000000000000 //R[4][3]
101111100111 //R[4][4]

110001000010 //R[1][1]
000110011110 //R[1][2]
111101010100 //R[1][3]
111000100110 //R[1][4]
